system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2211+395,595644,17.764184442833834,99.33121254152204,1.5286846633396727,2025-03,152.8624714921503,"{""type"":""Point"",""coordinates"":[99.33121254152205,17.764184442833834]}"
+2211+396,775804,17.80910020588812,99.33121254151789,3.0694325399368876,2025-03,306.93121700333614,"{""type"":""Point"",""coordinates"":[99.33121254151789,17.80910020588812]}"
+2211+397,282703,17.85401596895195,99.33121254151706,1.3960653355114219,2025-03,139.6010587851206,"{""type"":""Point"",""coordinates"":[99.33121254151706,17.854015968951945]}"
+2211+398,206103,17.898931732036388,99.33121254152032,2.7300043177981475,2025-03,272.98972588052936,"{""type"":""Point"",""coordinates"":[99.33121254152032,17.898931732036385]}"
+2211+399,314703,17.94384749508637,99.33121254152083,0.9917914411360955,2025-03,99.17525473540906,"{""type"":""Point"",""coordinates"":[99.33121254152083,17.94384749508637]}"
+2211+400,159297,17.98876325815422,99.33121254152114,0.6228020679291999,2025-03,62.27776443186928,"{""type"":""Point"",""coordinates"":[99.33121254152114,17.988763258154222]}"
+2211+401,677621,18.033679021211324,99.33121254152,0.7607055123686634,2025-03,76.06756807799432,"{""type"":""Point"",""coordinates"":[99.33121254152,18.03367902121132]}"
+2211+402,443639,18.0785947842681,99.33121254151729,1.4168233960917183,2025-03,141.67678343899112,"{""type"":""Point"",""coordinates"":[99.3312125415173,18.0785947842681]}"
+2211+403,750826,18.123510547315377,99.33121254151723,1.3687634767796542,2025-03,136.8709799780565,"{""type"":""Point"",""coordinates"":[99.33121254151725,18.123510547315377]}"
+2211+404,322973,18.168426310371867,99.33121254152104,0.5825879416798528,2025-03,58.25650950939048,"{""type"":""Point"",""coordinates"":[99.33121254152104,18.16842631037187]}"
+2211+405,903456,18.213342073414022,99.33121254152256,1.7747597993577267,2025-03,177.4690200934223,"{""type"":""Point"",""coordinates"":[99.33121254152256,18.213342073414022]}"
+2211+406,36701,18.258257836457524,99.33121254152009,1.7097819501958427,2025-03,170.97148999232866,"{""type"":""Point"",""coordinates"":[99.3312125415201,18.25825783645752]}"
+2211+407,904945,18.303173599501353,99.3312125415209,3.576317485290262,2025-03,357.61772375457423,"{""type"":""Point"",""coordinates"":[99.3312125415209,18.303173599501356]}"
+2211+408,379304,18.348089362520742,99.33121254152076,1.7251676471636637,2025-03,172.5099993530442,"{""type"":""Point"",""coordinates"":[99.33121254152077,18.348089362520742]}"
+2211+409,293199,18.39300512557646,99.33121254151634,0.8094948836039397,2025-03,80.94631387065438,"{""type"":""Point"",""coordinates"":[99.33121254151635,18.39300512557646]}"
+2211+410,142290,18.437920888603866,99.33121254151753,0.4274449946810306,2025-03,42.74282321322197,"{""type"":""Point"",""coordinates"":[99.33121254151753,18.437920888603866]}"
+2211+411,499437,18.482836651630002,99.33121254151833,0.4215322138024355,2025-03,42.151568312738455,"{""type"":""Point"",""coordinates"":[99.33121254151833,18.482836651630002]}"
+2211+412,173495,18.527752414651054,99.33121254152134,0.42642299331558964,2025-03,42.640627084526365,"{""type"":""Point"",""coordinates"":[99.33121254152135,18.527752414651058]}"
+2211+413,466314,18.572668177678416,99.3312125415217,0.41954037243817155,2025-03,41.952391987454654,"{""type"":""Point"",""coordinates"":[99.33121254152171,18.572668177678416]}"
+2211+414,947839,18.61758394069136,99.33121254151597,0.42988548173292535,2025-03,42.98686234787399,"{""type"":""Point"",""coordinates"":[99.33121254151597,18.617583940691365]}"
+2211+415,82820,18.662499703709607,99.33121254151746,0.42507235458600406,2025-03,42.50556850819028,"{""type"":""Point"",""coordinates"":[99.33121254151747,18.662499703709607]}"
+2211+416,548181,18.70741546673403,99.33121254151936,0.5604298198179635,2025-03,56.04078421779708,"{""type"":""Point"",""coordinates"":[99.33121254151936,18.70741546673403]}"
+2211+417,305406,18.752331229738374,99.33121254151625,0.466331225230865,2025-03,46.63129377318365,"{""type"":""Point"",""coordinates"":[99.33121254151625,18.752331229738374]}"
+2211+418,113473,18.797246992751177,99.33121254151547,0.5106592393490867,2025-03,51.06392134965634,"{""type"":""Point"",""coordinates"":[99.33121254151548,18.797246992751177]}"
+2211+419,595254,18.842162755742333,99.33121254151682,0.6395870384150727,2025-03,63.95619565704291,"{""type"":""Point"",""coordinates"":[99.33121254151682,18.842162755742333]}"
+2211+420,651212,18.88707851876034,99.33121254151662,0.6990270187814653,2025-03,69.89996059571996,"{""type"":""Point"",""coordinates"":[99.33121254151663,18.88707851876034]}"
+2211+421,695143,18.931994281748043,99.33121254151641,0.7771120402428572,2025-03,77.70815652608871,"{""type"":""Point"",""coordinates"":[99.33121254151642,18.931994281748047]}"
+2211+422,717726,18.976910044752,99.33121254151399,0.4624957834333945,2025-03,46.24776463438482,"{""type"":""Point"",""coordinates"":[99.33121254151399,18.976910044752003]}"
+2211+423,769349,19.021825807734817,99.33121254151644,0.780065103434428,2025-03,78.00345126460583,"{""type"":""Point"",""coordinates"":[99.33121254151644,19.021825807734814]}"
+2211+424,481725,19.066741570718566,99.33121254151939,0.42519667453847954,2025-03,42.5180000159086,"{""type"":""Point"",""coordinates"":[99.3312125415194,19.06674157071857]}"
+2211+425,29590,19.11165733372189,99.33121254151432,0.3613757423241608,2025-03,36.13615707264227,"{""type"":""Point"",""coordinates"":[99.33121254151432,19.11165733372189]}"
+2211+426,731644,19.156573096701944,99.33121254151477,0.3634954340970114,2025-03,36.34811793741058,"{""type"":""Point"",""coordinates"":[99.33121254151477,19.156573096701944]}"
+2211+427,229502,19.201488859676374,99.33121254151887,0.3537734846324704,2025-03,35.37596111624849,"{""type"":""Point"",""coordinates"":[99.33121254151887,19.201488859676374]}"
+2211+428,267070,19.246404622653312,99.3312125415203,0.3506282651965312,2025-03,35.061451506848435,"{""type"":""Point"",""coordinates"":[99.3312125415203,19.246404622653312]}"
+2211+429,430527,19.291320385624488,99.33121254151798,0.3601447133588961,2025-03,36.01305900368037,"{""type"":""Point"",""coordinates"":[99.33121254151798,19.291320385624488]}"
+2211+430,14416,19.33623614861117,99.33121254151631,0.5659304274099051,2025-03,56.59082340598107,"{""type"":""Point"",""coordinates"":[99.33121254151632,19.33623614861117]}"
+2211+431,975067,19.381151911563006,99.33121254151585,0.6294462487573149,2025-03,62.94215645906972,"{""type"":""Point"",""coordinates"":[99.33121254151585,19.381151911563006]}"
+2211+432,89592,19.426067674541162,99.33121254151834,0.389343503247411,2025-03,38.93282348747348,"{""type"":""Point"",""coordinates"":[99.33121254151834,19.426067674541162]}"
+2211+433,207735,19.470983437491427,99.33121254151753,0.37600062752762053,2025-03,37.59858824049725,"{""type"":""Point"",""coordinates"":[99.33121254151753,19.470983437491423]}"
+2211+434,32998,19.515899200454438,99.3312125415159,0.409762343299955,2025-03,40.974627418845316,"{""type"":""Point"",""coordinates"":[99.3312125415159,19.515899200454438]}"
+2211+435,868524,19.560814963410657,99.33121254151746,0.3511208312640661,2025-03,35.11070618197029,"{""type"":""Point"",""coordinates"":[99.33121254151747,19.560814963410657]}"
+2211+436,542248,19.6057307263607,99.3312125415186,0.34500137529675523,2025-03,34.498784583105746,"{""type"":""Point"",""coordinates"":[99.3312125415186,19.6057307263607]}"
+2211+437,841249,19.650646489312912,99.33121254151591,0.35486842856285045,2025-03,35.48545121538873,"{""type"":""Point"",""coordinates"":[99.33121254151592,19.650646489312912]}"
+2211+438,199183,19.69556225225493,99.33121254151551,0.40461665389233825,2025-03,40.46007865725779,"{""type"":""Point"",""coordinates"":[99.33121254151551,19.69556225225493]}"
+2211+439,41838,19.7404780151949,99.33121254151585,0.60417192417821,2025-03,60.41482311615757,"{""type"":""Point"",""coordinates"":[99.33121254151585,19.7404780151949]}"
+2211+440,862559,19.785393778143874,99.33121254151624,0.43897642636374873,2025-03,43.89592116019307,"{""type"":""Point"",""coordinates"":[99.33121254151625,19.785393778143874]}"
+2211+441,310280,19.830309541066594,99.33121254152107,0.5410972978478389,2025-03,54.10760783459627,"{""type"":""Point"",""coordinates"":[99.33121254152108,19.830309541066594]}"
+2211+442,107079,19.875225304006097,99.33121254152265,0.5209317997117253,2025-03,52.09113710136975,"{""type"":""Point"",""coordinates"":[99.33121254152266,19.875225304006097]}"
+2211+443,672505,19.920141066946627,99.33121254151821,0.5112929899772758,2025-03,51.12729392717866,"{""type"":""Point"",""coordinates"":[99.33121254151821,19.920141066946627]}"
+2211+444,164788,19.965056829858785,99.3312125415145,0.6646719475863815,2025-03,66.46458820198097,"{""type"":""Point"",""coordinates"":[99.33121254151452,19.965056829858785]}"
+2211+445,684219,20.009972592787832,99.33121254151476,0.8960520011559898,2025-03,89.60168618618272,"{""type"":""Point"",""coordinates"":[99.33121254151477,20.009972592787836]}"
+2211+446,101680,20.054888355708748,99.3312125415144,1.0827887365047009,2025-03,108.2746274201309,"{""type"":""Point"",""coordinates"":[99.33121254151442,20.054888355708748]}"
+2211+447,504035,20.099804118620316,99.33121254151808,0.5165041737990956,2025-03,51.64839187334566,"{""type"":""Point"",""coordinates"":[99.33121254151808,20.09980411862032]}"
+2212+160,147138,7.208980331862933,99.37612830572779,0.7490474131861042,2025-03,74.90180387777443,"{""type"":""Point"",""coordinates"":[99.3761283057278,7.208980331862935]}"
+2212+161,645578,7.253896097080446,99.3761283057261,0.6294399829940555,2025-03,62.94152990731539,"{""type"":""Point"",""coordinates"":[99.37612830572611,7.253896097080446]}"
+2212+162,932451,7.298811862290582,99.37612830572594,0.4728565844941491,2025-03,47.28380410986789,"{""type"":""Point"",""coordinates"":[99.37612830572596,7.298811862290582]}"
+2212+163,953310,7.343727627486605,99.37612830572559,0.6300474565701603,2025-03,63.00227488267655,"{""type"":""Point"",""coordinates"":[99.3761283057256,7.343727627486607]}"
+2212+164,46434,7.388643392683312,99.37612830572785,1.1789207434770173,2025-03,117.8874511290999,"{""type"":""Point"",""coordinates"":[99.37612830572786,7.388643392683312]}"
+2212+165,757907,7.4335591578978715,99.37612830572851,1.4992101659571033,2025-03,149.9151373401576,"{""type"":""Point"",""coordinates"":[99.37612830572851,7.433559157897872]}"
+2212+166,310726,7.478474923099776,99.37612830572388,1.5244601726592752,2025-03,152.44003899074067,"{""type"":""Point"",""coordinates"":[99.37612830572388,7.478474923099776]}"
+2212+167,597443,7.5233906882987265,99.37612830572662,1.596719084629765,2025-03,159.6656468195074,"{""type"":""Point"",""coordinates"":[99.37612830572662,7.5233906882987265]}"
+2212+168,260094,7.568306453488,99.37612830572995,1.425250792986991,2025-03,142.51949007990314,"{""type"":""Point"",""coordinates"":[99.37612830572995,7.568306453488]}"
+2212+169,907660,7.613222218685003,99.3761283057274,0.6833554250845052,2025-03,68.33286268325413,"{""type"":""Point"",""coordinates"":[99.3761283057274,7.613222218685003]}"
+2212+170,323552,7.658137983880803,99.37612830572552,1.6364500555607735,2025-03,163.63858810487912,"{""type"":""Point"",""coordinates"":[99.37612830572553,7.658137983880803]}"
+2212+171,473208,7.70305374907307,99.37612830572334,0.7069583086973263,2025-03,70.69305848420835,"{""type"":""Point"",""coordinates"":[99.37612830572336,7.703053749073068]}"
+2212+172,7759,7.747969514253557,99.37612830572405,2.0096356672122657,2025-03,200.9556857970415,"{""type"":""Point"",""coordinates"":[99.37612830572407,7.747969514253557]}"
+2212+173,434131,7.792885279446905,99.37612830572778,0.4528832492351417,2025-03,45.28654891077209,"{""type"":""Point"",""coordinates"":[99.37612830572779,7.792885279446905]}"
+2212+174,686509,7.837801044632978,99.37612830572722,0.7550205853404828,2025-03,75.49909766900775,"{""type"":""Point"",""coordinates"":[99.37612830572722,7.837801044632978]}"
+2212+175,694316,7.882716809811604,99.37612830572755,0.7134636664110993,2025-03,71.34356874437893,"{""type"":""Point"",""coordinates"":[99.37612830572756,7.882716809811604]}"
+2212+176,901443,7.927632574990079,99.37612830573015,0.34469352025878935,2025-03,34.468000286583816,"{""type"":""Point"",""coordinates"":[99.37612830573015,7.927632574990079]}"
+2212+177,409902,7.972548340185576,99.37612830572529,0.4644750747555745,2025-03,46.44568600467607,"{""type"":""Point"",""coordinates"":[99.3761283057253,7.972548340185579]}"
+2212+178,553333,8.017464105350282,99.37612830572415,0.5452711829412563,2025-03,54.52497997576117,"{""type"":""Point"",""coordinates"":[99.37612830572415,8.017464105350284]}"
+2212+179,300577,8.062379870530087,99.37612830572583,0.7711443592367967,2025-03,77.11141182815328,"{""type"":""Point"",""coordinates"":[99.37612830572583,8.062379870530087]}"
+2212+180,562668,8.10729563569382,99.3761283057261,0.6332248270785117,2025-03,63.31999947323519,"{""type"":""Point"",""coordinates"":[99.37612830572611,8.10729563569382]}"
+2212+181,708575,8.15221140088083,99.37612830572579,0.4434495446455142,2025-03,44.343215446729296,"{""type"":""Point"",""coordinates"":[99.3761283057258,8.15221140088083]}"
+2212+182,26876,8.197127166035667,99.37612830572579,0.5077940309506789,2025-03,50.777411745926926,"{""type"":""Point"",""coordinates"":[99.3761283057258,8.197127166035669]}"
+2212+183,295364,8.242042931207372,99.37612830572768,0.49835209139230496,2025-03,49.833254817303484,"{""type"":""Point"",""coordinates"":[99.37612830572769,8.242042931207372]}"
+2212+184,813829,8.286958696365575,99.37612830572566,2.943327574867787,2025-03,294.3212150257009,"{""type"":""Point"",""coordinates"":[99.37612830572566,8.286958696365575]}"
+2212+185,431840,8.331874461542158,99.37612830572628,1.3327365670537397,2025-03,133.26843028746399,"{""type"":""Point"",""coordinates"":[99.37612830572628,8.331874461542158]}"
+2212+186,233210,8.376790226692593,99.37612830572499,0.6541876140526822,2025-03,65.41619596364451,"{""type"":""Point"",""coordinates"":[99.37612830572499,8.376790226692593]}"
+2212+187,605421,8.421705991861261,99.37612830572567,2.746852815216664,2025-03,274.6745095498421,"{""type"":""Point"",""coordinates"":[99.37612830572567,8.421705991861261]}"
+2212+188,194463,8.466621757003196,99.37612830572843,0.7384709186977327,2025-03,73.84419590538624,"{""type"":""Point"",""coordinates"":[99.37612830572844,8.466621757003196]}"
+2212+189,268797,8.511537522168918,99.3761283057264,0.6500776493727933,2025-03,65.00521561316417,"{""type"":""Point"",""coordinates"":[99.3761283057264,8.511537522168918]}"
+2212+190,223224,8.556453287322306,99.37612830572918,1.0997819529733888,2025-03,109.97388242693509,"{""type"":""Point"",""coordinates"":[99.37612830572918,8.556453287322308]}"
+2212+191,911674,8.601369052471606,99.37612830572682,2.881327899871019,2025-03,288.1214906620044,"{""type"":""Point"",""coordinates"":[99.37612830572682,8.601369052471606]}"
+2212+192,63304,8.646284817618673,99.37612830572624,6.574029957365953,2025-03,657.3772152269588,"{""type"":""Point"",""coordinates"":[99.37612830572625,8.646284817618673]}"
+2212+193,94558,8.691200582754254,99.3761283057302,1.9381199191096166,2025-03,193.8043914406907,"{""type"":""Point"",""coordinates"":[99.3761283057302,8.691200582754254]}"
+2212+194,311992,8.73611634791606,99.37612830572631,1.0181261989770105,2025-03,101.80862724594039,"{""type"":""Point"",""coordinates"":[99.37612830572631,8.736116347916061]}"
+2212+195,135882,8.78103211303727,99.37612830572348,2.7057657052925586,2025-03,270.56595968335284,"{""type"":""Point"",""coordinates"":[99.37612830572348,8.78103211303727]}"
+2212+196,750771,8.82594787819929,99.37612830572674,2.430466679319353,2025-03,243.03713669005566,"{""type"":""Point"",""coordinates"":[99.37612830572674,8.82594787819929]}"
+2212+197,959360,8.870863643310432,99.37612830572886,2.613578573122337,2025-03,261.34760798449605,"{""type"":""Point"",""coordinates"":[99.37612830572886,8.870863643310432]}"
+2212+198,720560,8.915779408461344,99.37612830572819,1.9838919134096815,2025-03,198.38141137268033,"{""type"":""Point"",""coordinates"":[99.37612830572819,8.915779408461345]}"
+2212+199,16792,8.960695173596216,99.3761283057277,1.9034499213636524,2025-03,190.33752762686976,"{""type"":""Point"",""coordinates"":[99.3761283057277,8.960695173596216]}"
